home_id,temperature,usage,energy,has_elderly
36,71.09685291443017,0.7864762364359279,4.024219753860896,1
36,69.14322709178602,0.6755787256642625,2.4274367884446097,1
36,72.93825721164791,0.7752616212619515,5.246761424061133,1
36,73.11556513794974,1.0,5.319080904800741,1
36,73.46883925386241,0.7180288672087914,5.133193438836092,1
36,65.5639096202394,0.7978048656164168,4.096161644958081,1
36,74.89633646805142,0.7419138669939637,6.296877277896062,1
36,71.33210874107135,0.6996704245105062,4.28103699255175,1
36,71.09459902661379,0.9792790002343253,3.9733371249299885,1
36,70.79625235293237,0.6460742628187661,4.122722056573917,1
36,68.35750259876728,0.791748626167931,2.8861266568076522,1
36,71.7195161874044,0.8087963207523164,4.438943697764817,1
36,74.2238886928726,0.7966950111269396,5.7124677587831965,1
36,71.30804763443885,0.768429115826906,3.880116217445116,1
36,68.76980665361721,0.9614342916917702,3.0358952701415305,1
36,67.9493865968102,0.5888118818386353,1.607489741032755,1
36,70.41195252351775,0.8436451743819658,4.380975429174632,1
36,69.51194635498032,0.8480999332489624,3.3407989010619983,1
37,63.775153959306934,0.5106081568540894,3.277167904723329,0
37,64.26912685186572,0.46050000982626715,3.6380031106479125,0
37,67.27443466763204,0.5439767260986942,1.3536559389135325,0
37,63.879640832058676,0.5074396393872536,3.0385373128355937,0
37,67.3722320217195,0.4568804497320319,1.7732150086284866,0
37,60.0,0.687134875850148,6.4844842589205856,0
37,60.711155978241614,0.21060465689776792,4.428997964685807,0
37,60.0,0.31706703536711733,4.839257478423247,0
37,61.5026881484991,0.342356966539617,4.123032515767256,0
37,70.57053098854752,0.28841266759821815,2.6557244384816814,0
37,64.94739227394965,0.5171853218664813,3.507360545109962,0
37,62.83609174862763,0.6010839118148984,4.410130487052332,0
37,67.34842047497727,0.10749390109581569,0.5094621162305509,0
37,67.77203317177151,0.4051893853928387,1.3471876666154123,0
37,61.33745655781242,0.4356672838901767,4.2746748484677815,0
37,72.49460035392234,0.4428288087685139,3.5006987775692604,0
37,65.82899252900317,0.2429824060266948,1.5696826175832153,0
37,66.20705596536303,0.437335825434474,2.1580570844326794,0
37,66.49169945407358,0.31777542162597894,1.4806344030106946,0
37,66.48541361013793,0.43312457865973597,2.318642867879245,0
37,63.135579785856564,0.1560744962668929,3.3096362957971146,0
37,71.33755787288841,0.43448811532620407,2.7823853723154732,0
37,64.14443465976902,0.35619328080750134,2.590422678104629,0
37,67.87255333292998,0.4475037904506224,1.7620455719789623,0
37,63.575196133336256,0.5601585420628948,3.985256965914777,0
37,63.043200490690054,0.4910529879169559,3.768190679147329,0
37,70.70559383975296,0.6586790403551115,4.01660999762342,0
37,64.67488689014348,0.42784671736073154,2.663579576777206,0
37,64.89767839703137,0.6237769635730186,2.4260235343632823,0
37,65.85085161651503,0.7249974212760328,2.8955867702545848,0
37,72.8053114139624,0.5547519410927907,4.8761007687052285,0
37,71.50628350376428,0.49584043389355775,3.08181118802941,0
37,68.85134782497732,0.5828724168357577,1.9165715172779563,0
37,73.56086774822136,0.5618167234908914,4.479185605210133,0
37,62.16626984023728,0.7002486016186517,5.523142428683768,0
37,66.96765197207417,0.658759891901973,2.451003694310257,0
37,65.22746879294131,0.6611654420849548,3.6654357207385297,0
37,60.0,0.5088051915123619,5.431782459068681,0
37,66.38929079199133,0.5682453265384968,2.809696169193009,0
37,63.527520560257855,0.5645052526511934,4.019886874775409,0
37,69.60050252294093,0.2585241195784591,1.3768277327612304,0
37,63.81493440668489,0.7137832036850624,4.36292839601341,0
37,63.64432409233147,0.16614189401110624,2.4050086820102154,0
37,69.5992064775539,0.6424373315254075,2.0378210574366227,0
37,64.80363806473349,0.5533992193715416,3.24843472882181,0
37,68.48863308124146,0.4431423544461589,0.9290564250142819,0
37,66.2730783197699,0.5782380317652502,2.8968897031752476,0
37,66.31331438391042,0.5837138652458896,2.575739017920047,0
37,64.26785788135878,0.23844001864938474,3.2930370894806815,0
37,66.50663013712102,0.7832252564163011,2.931242145176269,0
37,64.60552456403232,0.5144276107703333,3.2305069518730765,0
37,62.588589657030894,0.9629464609081841,4.859731528635849,0
37,64.68723705405064,0.6579542057273413,3.0781974345714307,0
37,68.86349236602517,0.5098794693830768,1.122023209987552,0
37,66.6080276767741,0.3619921428014764,2.3207094955904615,0
37,67.3053221939803,0.4778320925614543,1.5510580231971522,0
37,65.00440211432633,0.529966145716533,3.751237255683139,0
37,60.0,0.7930860308655442,5.038952525559715,0
37,61.335714504742775,0.7453319668621059,6.342175847486984,0
37,64.1329833393684,0.5902976964949893,3.6703899744483315,0
37,61.594812963448135,0.8538382338473327,5.934031914300597,0
37,63.42692731222768,0.09676377407988956,2.045356301034243,0
37,63.318336290857395,0.5925574773056616,4.382149245906951,0
37,63.4087737796173,0.751130383704087,4.362047188276007,0
37,69.31150956591233,0.6094875542831102,1.8872403347828797,0
37,64.84106517521141,0.23343840423530027,1.6759494486492272,0
37,67.8040104743016,0.7778886267035587,1.8189854246687234,0
37,65.49183483367408,0.6522697126746869,3.4010115190854373,0
37,69.24723982298033,0.568602392042692,2.0116112796874432,0
37,68.06293881544288,0.5176715982312144,0.7644373245601631,0
37,63.225452390988295,0.898740413629751,5.26814480241396,0
37,70.88488841989454,0.5889035087465904,2.1227899745857073,0
37,63.63643277894475,0.4516160682525672,4.2011678637823735,0
37,65.60000199749499,0.33772429982088803,3.206377188851798,0
37,66.13108049909098,0.651505827841723,2.2327653962163074,0
37,66.4650942806435,0.6972466790551203,3.385418212650633,0
37,67.3885396849287,0.511303110896738,2.014188491428615,0
37,62.72964674375693,0.3884443040307846,3.550490201939249,0
37,67.13700580044011,0.7660113196424101,2.502844848392258,0
37,66.74343667102602,0.3225169164606335,1.9230715703239452,0
37,65.00141610436725,0.893889076266396,4.160983777813833,0
37,64.43076948813781,0.3530932363303937,1.5467903862688523,0
37,62.57569506342288,0.24434039723026646,4.481680861481122,0
37,66.44105348637336,0.2699266605273267,1.8058403313877007,0
37,63.018591440125114,0.27805583434135306,3.2988663925529798,0
37,65.71364231059894,0.45268077919263044,2.142009562435998,0
37,64.69601293154572,0.40636549687983137,2.7766097730334165,0
37,60.99751773275232,0.7049279649661431,6.250618657947864,0
37,62.19968445838102,0.6764149630578962,5.060211877256278,0
37,66.2143275733206,0.455297788196862,2.4464168901542873,0
37,63.42704565809178,1.0,4.661891861130666,0
37,63.324739494537404,0.4526477866430014,3.5207584745469407,0
37,62.70815779326694,0.47929672898742703,4.109337043700484,0
37,62.80996543140654,0.244516410373523,3.67684968714607,0
37,69.92799955356904,0.4838919350750059,2.207767477070209,0
37,61.64018258898615,0.55948013827822,5.322283503079192,0
37,69.41870973699554,0.2631558212212377,0.9266457279887612,0
37,64.00780633760516,0.40026171503806096,3.2316501378550835,0
37,63.03873652226637,0.5654021459951226,4.128030737402956,0
37,66.15147069149381,0.395032904179846,1.3516001360998366,0
38,71.59540705762957,0.8173847802358619,5.064264176729483,1
38,69.35228521994065,0.9494071144003419,3.1761586957184127,1
38,70.80935310381936,0.7280108971277262,3.974208624045025,1
38,69.87408253718105,0.7897793229048583,3.317788394220158,1
38,71.59121048728649,0.823242569959737,4.486253225990372,1
38,73.21715256063655,0.795100429883431,5.807283353319113,1
38,73.29875554623804,0.6780898792488957,4.8472990474535,1
38,73.57858174507535,0.6527464483139969,5.129751277978176,1
38,70.33181444931576,0.6506522722494851,2.486341720816492,1
38,70.49990601633768,0.8726254749842461,4.234649826097967,1
38,68.46209537308363,0.717959700931065,3.189930364762073,1
38,70.31490194433547,0.8469274903941304,3.236483131893518,1
38,70.38632435210427,0.8086743037818207,3.4576735145735085,1
38,69.76570472876111,0.7025142864478355,3.333458540836179,1
38,69.75641371315453,0.705010093082043,3.2171291997233684,1
38,67.60460361964233,0.8134013160414099,1.9580382624200228,1
38,68.3161748085552,0.8077684709562296,2.663848503352211,1
38,71.08908717515749,0.8492032236277074,3.9258123558463867,1
38,71.16414661255946,0.7542495442221409,3.360494372797603,1
38,71.9661117389916,0.7153292220992304,4.807405969989826,1
38,70.48221105956469,0.8109870524995285,3.6767968760675505,1
38,71.02330847566499,0.9419919124446613,4.829154301619531,1
38,73.5010190981296,0.6123320933100381,4.000799315872255,1
38,70.894198352407,0.7200947328026254,3.901856203371923,1
38,69.73586170571846,0.8590440142283421,3.9759076569525513,1
38,68.61810419188444,0.8216485634487242,2.6529234861112623,1
38,72.59495972723685,0.8605019293823509,4.6303955971764035,1
38,67.59331519323064,0.7570344975370213,1.8223100254893376,1
38,69.3231627606238,0.63880839826913,2.1439802355686526,1
38,71.83715866587295,0.967149271786666,4.593710505978726,1
38,67.1868936462984,0.9083835889910897,2.6437483587457393,1
38,69.77129042423857,0.7975821842578877,2.894418434340432,1
38,71.25833501259146,0.7158339383029039,3.855717779406796,1
38,70.23332469159882,0.7509432425358662,3.508386172603365,1
38,69.03462214494351,0.822908351180976,3.5314586362805693,1
38,69.81311135023884,0.7748367733314044,2.8501793181744084,1
38,72.63396865330806,0.7985500835484949,4.724227182866772,1
38,74.66275478155849,0.9610137204175871,6.005570165762055,1
38,71.2789773631872,0.8923675213299522,4.072408620764898,1
38,67.02343004030159,0.6829221531333364,2.3789818244293857,1
38,72.1362045542212,0.8076919002275362,4.393090245419976,1
38,70.20723297088867,0.7479636490162885,3.4727055656412307,1
38,68.8091542955231,0.8297943125748221,2.728781102197579,1
38,69.39945389714967,0.7936668593491158,3.6943928416480665,1
38,69.48442030435623,1.0,2.890009961334166,1
38,68.1783047944443,0.8429261657535944,3.1449077072275755,1
38,70.87386244578727,0.7865815993833201,3.6124241880725747,1
38,74.65629359861965,0.984300605733349,6.186632158208547,1
38,68.80161781799433,0.8205549458852581,2.857666007471116,1
38,74.59469405031501,0.6481275703919657,5.594550757961389,1
38,71.41623335495228,0.7875553020397984,3.6306368041108974,1
38,70.81420542308783,0.8613703247372054,3.6627840721457803,1
38,70.35608016986771,0.8484529482898303,3.9736787657521697,1
38,69.38771166506922,0.9005174704368324,2.5463188291574776,1
38,71.58370520366903,0.8153716468711153,4.220884227002733,1
38,72.04395809439161,0.8083110971564664,4.048047503420211,1
38,66.14971417138288,0.6597524698309808,2.400285736574062,1
38,76.0860766783353,0.9528422257862166,6.0823330923938865,1
38,67.37802726850109,0.7694396419801068,3.005456319224295,1
38,69.95534239459043,0.7020465186377678,3.1632237028133448,1
38,65.88342428134715,1.0,3.7221472579522787,1
38,70.46418150326889,0.9680085688242754,4.053837503271986,1
38,70.07707224828498,0.7552251077742652,2.7577702903381454,1
38,69.9766132644013,0.6119328655744574,2.5560123072037695,1
38,71.6086673437875,0.7281528578725468,3.8896190775523625,1
38,70.51237655461254,0.9579135596259905,4.161904193727149,1
38,72.07683759899254,0.817671330370536,4.6874645965953485,1
38,68.52533850757165,0.6650563653364012,1.3549121427955972,1
38,71.15476655366811,0.8783981542227497,4.41016571911471,1
38,69.7366380996887,0.7790141971386956,2.3426135306637494,1
38,70.25932110693354,0.7351298032207836,3.550816702424913,1
38,71.54069729836104,0.7427159520400245,3.8918410280763647,1
38,69.99138853717822,0.930639250813688,4.333341944236502,1
38,70.78966853184563,0.854663634835408,3.6215886257435868,1
38,68.69150917871323,0.6513942313190304,2.6903572885505644,1
38,73.19102446069182,0.8367188780116952,4.521972251901585,1
38,72.45688806598925,0.8107615079746301,4.71367249071505,1
38,71.1999671136295,0.7579592268409256,2.854860752561331,1
38,70.51467996234771,0.7632318876540721,3.9885671247379633,1
38,70.7912567903076,0.7134947569915914,4.399549367798347,1
38,73.14804674502857,0.7337473628442274,4.42615434981009,1
38,72.31521113727568,0.8289723448536052,4.705837886689314,1
38,73.18168865983888,0.7722430092996309,5.129492320215935,1
38,70.31621785416905,0.8545681638190337,2.946685919965323,1
38,71.96679855891591,0.7215020367556133,3.773352041329674,1
38,73.37734796431069,0.8707494616370823,4.895417457747847,1
38,69.14770839341287,0.931444457445616,4.571719394260931,1
38,69.02191427838686,0.7993216360000679,3.4318232293738133,1
38,71.55040898946076,0.8520626610274918,4.2228510453548065,1
38,68.5301162134393,0.8559642871901567,3.2224713403071235,1
38,67.36835000059796,0.7497901976391339,2.670820351472783,1
38,73.3492914600171,0.8563364967832048,5.540173857323039,1
38,73.69779705133135,0.5731565566971344,4.041611115133415,1
38,68.63996089157364,0.5333433457828007,2.6066986790748867,1
38,68.13602647783945,0.7670521736012385,1.9852995640882698,1
38,69.69362059672686,0.8633465809050395,3.0788640283693316,1
38,73.50561670423913,0.791494666974845,5.422405943932826,1
38,70.17852309484371,0.8745873628978934,3.885904011987269,1
38,71.18939003542962,0.6798264350851364,3.645752691005526,1
38,71.64984348205606,0.8882839399979393,4.909573602791866,1
39,60.0,0.43370012234009714,4.039371685764056,0
39,63.67646992761872,0.5160724651926061,3.5595147852833917,0
39,61.59087449988843,0.508104588463402,5.050235091761733,0
39,65.69494421483277,0.6522348078103277,3.4695519316932297,0
39,63.031895725278034,0.47587139317403304,3.95034818202513,0
39,68.33489442242316,0.4300229301753994,1.9021477141172667,0
39,69.81159820180359,0.46383851098255474,3.5703419018208553,0
39,67.03814411903572,0.3570671766318015,2.408281814096344,0
39,60.34692145405004,0.4280177812866657,4.849332152130158,0
39,69.51558799663712,0.9062317426146462,2.750937232929131,0
39,69.7271613511213,0.3174642478608266,1.6128977108562261,0
39,65.05637153392382,0.4442687332241381,2.3311290499018287,0
39,68.9687784810066,0.4225022673460619,1.9775698164737991,0
39,63.344974585859966,0.4505656775511201,3.088612970008629,0
39,60.0,0.433752138224321,5.264845198377792,0
39,62.71914668413522,0.5558480202442,4.726977745933146,0
39,70.18790259813427,0.15796497972164114,1.517498301823471,0
39,60.52676022916558,0.7074342945064009,5.385765857562514,0
39,64.99856384579448,0.6265165599284395,3.9676747856809254,0
39,65.10243168002064,0.25142568278737304,1.2635707359748833,0
39,63.46107726809657,0.04618454540951972,2.2441174742415444,0
39,63.66943520048866,0.30458557077171977,3.0582091003801635,0
39,65.2167474027086,0.4514667077145755,2.753980750989239,0
39,63.31351297419582,1.0,5.433491540941132,0
39,60.733824508496205,0.6086513929948547,5.764261834641207,0
39,65.64509582883036,0.13848207016370845,1.5751945765532678,0
39,68.22009974733491,0.3620688990198112,1.0122274296550497,0
39,67.60871755596027,0.48935751274540334,1.459919087926228,0
39,62.570793597830566,0.5507367108596194,4.061055432644398,0
39,61.24631625386697,0.23705022793791541,4.481764219043693,0
39,64.14743635353567,0.4730019544045877,3.022023446707672,0
39,69.70337452938699,0.35647217247789187,2.3444893366312933,0
39,66.93679423687864,0.27924828747953667,1.3788472851292253,0
39,67.1118940303827,0.5519191293397908,1.8391829693999577,0
39,67.66957085535648,0.6547754346885645,2.4387444842595194,0
39,66.26229968755575,0.6682082553923239,2.5097479600375356,0
39,65.36182564284074,0.6148772702267752,3.482811009624061,0
39,66.9869206899439,0.40052609337194744,1.8144809957397845,0
39,63.36150168734594,0.6429099522927012,3.949816668659172,0
39,60.75661096590104,0.5618108876208576,5.571444587579332,0
39,67.16899080387297,0.5267883765904027,2.269164590679041,0
39,68.71321431724768,0.3776613756596403,2.068351088507738,0
39,61.645304181931905,0.4006247745316943,4.862295738833779,0
39,67.46576444724771,0.5147773872249108,2.05708694841402,0
39,70.04229714016456,0.9879748933971003,3.4212777746692016,0
39,64.99326139472863,0.5602484960182781,4.408408284777545,0
39,62.54599344577476,0.3777622995499428,3.158482070226542,0
39,65.36905602058027,0.3335221110061114,2.7906699098693513,0
39,63.3483980953979,0.4016466774687594,3.746382893150479,0
39,63.14980967013079,0.9354586895098131,4.644400047223486,0
39,66.29955220181463,0.4201486708108076,2.0485194420858557,0
39,60.18881157491032,0.681374106922057,5.910340090188692,0
39,60.66821323252332,0.4248143509057287,5.593127794360787,0
39,65.05787264112183,0.5522369082559258,2.7711189540667553,0
39,64.9330743832627,0.6583490548017444,3.377537469561703,0
39,66.0306637311198,0.3856194300380152,0.973491622043513,0
39,70.62567616545016,0.3717776691694461,3.2955524867952066,0
39,65.31354210822747,0.831773938891066,3.3033166410494292,0
39,66.79451645100438,0.6969185789791594,2.856952943554874,0
39,62.0734011931561,0.6581344637381457,4.8869988797754536,0
39,67.30381299054962,0.6574552586245828,2.27145879720727,0
39,63.42082740466797,0.5919150976622131,4.470262583088092,0
39,65.21426249774328,0.903555162635013,4.939165469185218,0
39,64.67345412479251,0.5087816603754314,3.315364753701033,0
39,68.0989227047421,0.6154524734401838,2.2233577815068615,0
39,61.070070336875,0.2098174142811975,4.258862842769613,0
39,60.0,0.3350078626817518,5.513789300010568,0
39,64.35970190873623,0.2598362000329919,2.368199455987699,0
39,66.40559377071537,0.7548127167032299,3.5993365419602115,0
39,65.4568081274225,0.0,1.8268458691124394,0
39,68.69661271224173,0.41953799544945547,2.1481888468106867,0
39,66.31211802253901,0.0,0.5138670550622567,0
39,63.30845500442042,0.33374242090362194,3.2628309433820584,0
39,60.0,0.4018102100536267,5.3251641245510974,0
39,64.28806329741434,0.7769742187588089,3.5014699851547535,0
39,68.08387700677339,0.5793255878442914,2.577375370962578,0
39,63.82385665199865,0.33337169533420674,3.0820484932522056,0
39,65.0849607910333,0.7131927439463652,3.7390617801248083,0
39,66.26408076292013,0.5035664509059515,2.090156751394188,0
39,61.954122877250555,0.5075133717414505,3.8820398969155625,0
39,66.86970768991645,0.2594656984456016,1.0415283076411928,0
39,69.91136537000511,0.3019972572193721,1.9712765504774679,0
39,64.48155994431978,0.3349805400108951,3.10087605424964,0
39,61.612806734503096,0.5092922546308379,4.802369166942326,0
39,64.80019691893408,0.515577145396135,3.3199949848423413,0
39,60.0,0.808818532704809,6.257942410773738,0
39,66.01070979192984,0.5770110335875669,2.973802487920494,0
39,66.35682313294573,0.0,1.5630048667200862,0
39,70.02690888153668,0.5525283975743381,3.02343435471085,0
39,64.41801562230012,0.20999672876649345,2.8257533192758912,0
39,66.22545601443942,0.30680581507769267,1.9546976376666854,0
39,62.416135692842296,0.337566105654734,3.0530529357432528,0
39,63.930718638424764,0.3673323352975396,2.614304421364615,0
39,60.424443690013405,0.22497012159193935,4.690126420101038,0
39,64.4156311361503,0.5406964006904575,3.408804108016182,0
39,64.0840725394443,0.21783954298180813,2.831403802459685,0
39,65.89759929826668,0.5713335214499694,3.603412624138603,0
39,63.12920935900208,0.9473942154123259,5.640595966350603,0
39,65.25003605292528,0.2341281882131872,2.7068096410483315,0
39,63.999859833177005,0.44309793913215556,3.376704595543329,0
40,64.87191431416001,0.45133470132525483,2.919484132318738,0
40,64.09095122248448,0.5714101630459384,3.8507625986275578,0
40,60.9146064087609,0.3844649387769309,4.299677677347346,0
40,61.34624258440401,0.3681149881258369,4.38988522777426,0
40,64.50748430135916,0.5461428645052313,3.3930694522722376,0
40,64.82880304696799,0.5954540876600849,3.334418133999813,0
40,64.83535046841101,0.3792131816010273,2.6344513256821687,0
40,64.8400544607922,0.7638414367437912,3.560862486060119,0
40,62.552017121937325,0.7624698838699918,4.498599786018287,0
40,71.36431421613655,0.18353475534868957,2.1302162457722167,0
40,65.69540991535766,0.3445946100263675,2.4832537030742627,0
40,63.273418494390405,0.5232415048939599,3.0643127874669585,0
40,66.20694930923473,0.5741542694016986,2.370347326862502,0
40,62.44632667466771,0.9264679945188963,6.590788673170368,0
40,65.08020829105817,0.5281788560117013,2.947944038634459,0
40,66.20208733393464,0.47671848113709064,2.4047866526701243,0
40,66.6528099493962,0.2723929382820761,2.4101382469835446,0
40,61.22805252552501,0.18292132090421082,4.094455336411028,0
40,74.08727897442365,0.47326555078335875,4.634570402018147,0
40,68.5454057152956,0.9114770383949415,2.552060635804434,0
40,71.09751493706347,0.4576462547288793,3.0781079258399653,0
40,64.23165199820211,0.34545367244479713,2.913136475889241,0
40,65.74037629171542,0.5904138795005069,3.363510239806396,0
40,65.10937819105575,0.09888695041862716,2.3806331380672288,0
40,63.35882216723821,0.5158580474711162,3.8833190138179963,0
40,67.27282675707923,0.6648756368448845,2.549261508087044,0
40,62.34904603819604,0.3104881600151399,2.812004285325359,0
40,67.09475281071659,0.7737739538128234,1.6561195412111713,0
40,63.50572608613221,0.6319365098811737,4.689542581472229,0
40,66.19708332518023,0.7755842471184102,1.980762621645018,0
40,69.38489632289371,0.22473747594014276,1.5303287229447817,0
40,64.60095930950786,0.4638599815967556,3.0042727027421545,0
40,67.34067135352169,0.6844253137056461,2.99861659416518,0
40,63.473287748022884,0.2004282613925415,2.847053278013243,0
40,61.45599805780379,0.6894143376859196,6.241370815564671,0
40,69.98518739091804,0.4640306217464684,2.2827363487818237,0
40,67.24312745314124,0.6879257693855461,3.01538803255297,0
40,64.5967382726453,0.5434940122783551,2.5829946857604402,0
40,67.08922597369623,0.7821652835673955,1.6508640373104675,0
40,61.950815067058066,0.2416180000824789,3.735340386584088,0
40,66.32671863053322,0.5658140581858033,1.8337846741627015,0
40,65.65101499467615,0.19768694432592676,1.737590086837695,0
40,66.95163244532122,0.5839076586852148,2.0693089612891176,0
40,69.92519260861617,0.5655639835725443,2.9618598950034,0
40,69.34473804610973,0.4429836874555883,1.4691331015833962,0
40,60.83348232084376,0.34324055502494255,4.8253074888776,0
40,60.0,0.43492679900070674,5.73675506550334,0
40,65.7371298123417,0.5195305339879805,2.5871741954329934,0
40,65.5080141381686,0.5568373556605289,3.1556205359530245,0
40,61.59152215198529,0.8864631953086577,5.374344057452175,0
40,62.11768995297893,0.6746832965087493,4.773877208301007,0
40,62.68893987280521,0.3826206358459988,3.1323567570051454,0
40,69.00508599582098,0.6158751299132456,3.519554653174139,0
40,63.582510917196295,0.6762638156961738,4.851932927945631,0
40,60.488360277934056,0.3688066223487221,5.692299366859325,0
40,64.80670505983446,0.6404312073085225,4.125160562266813,0
40,64.99181465982518,0.20265319310697444,1.7804726290921415,0
40,61.90365761358871,0.3615210524875667,3.3654736849554183,0
40,66.77116637887332,0.21515386582273888,1.0478418535244676,0
40,68.41171712268802,0.457788592959788,1.8168777772382403,0
40,63.93387472271003,0.40527090342522587,3.103748971000683,0
40,60.48826915816582,0.42060883916132374,3.9002951355259374,0
40,64.17876451266153,0.663095190939357,4.273440794646588,0
40,65.90501978371951,0.5181164852428916,1.8027346092571723,0
40,60.0,0.660064619315106,5.769023881284125,0
40,66.44455086283396,0.8252700539696254,4.1254269085987945,0
40,63.87500705450775,0.9189331849268499,4.843829396520854,0
40,65.13115235444926,0.47203917648068056,3.388870870001239,0
40,64.13113091837711,0.606949064477554,3.928691705954697,0
40,62.73968062715939,0.4690481979401745,3.532853086337724,0
40,64.66702509210423,0.7028398830459426,4.139665468379312,0
40,63.47323921475264,0.6639380223382885,4.223581690034017,0
40,63.92725707515542,0.3678922110375502,2.397132861119265,0
40,62.35874596407384,0.3973258909490659,3.1857733301046434,0
40,66.61032495765173,0.777209271457509,3.218099962810829,0
40,68.71039562405842,0.3901659774454055,2.5963682633029146,0
40,62.380167433027324,0.4776409309003354,3.704712231630895,0
40,64.64955485764347,0.635008181806544,3.1017614363098085,0
40,61.714418203749084,0.4668848757024824,4.742343703654042,0
40,66.16410106503137,0.8067930358076394,2.6813647518319472,0
40,65.6727291112211,0.7066212011219681,4.460523422514795,0
40,63.26311213537239,0.32316611966120623,2.905106821439516,0
40,64.7517530485654,0.3828986776960537,2.523348342828991,0
40,67.59582681308271,0.6175123082424474,1.6523527761239991,0
40,60.1778852890006,0.48959521888320806,5.8472234361406095,0
40,61.12453026429488,0.111888199047469,4.854524239669387,0
40,66.74550380232937,0.30582342557123043,1.1930962334486859,0
40,65.16343353732174,0.5468190594342212,3.4920291251269293,0
40,64.78949990164638,0.678109758342442,2.986625883861179,0
40,67.82895765987934,0.6809694074374207,2.6080663520928313,0
40,67.11330192124015,0.8925673910208298,4.00023156854086,0
40,70.14531216303149,0.3617077874708876,2.8839576445278907,0
40,67.68480980106442,0.3712731640429301,1.3378267087671902,0
40,66.57717653881718,0.49493436986796596,1.6798081186906593,0
40,64.83811791359486,0.16480528355580998,2.0757425107459047,0
40,64.56751006059167,0.4993849546398141,3.058955180035957,0
40,64.99027970471703,0.46089902979687125,2.6642115174186323,0
40,65.66893956594288,0.658343571705057,3.243835858254698,0
40,61.379807055784795,0.6923041197122137,5.353735610850701,0
40,65.79078224156669,0.5714547124084923,3.172894945558603,0
41,67.16273181827853,0.8181677872155595,3.215466223008937,1
41,67.81700369194532,0.893112627768784,1.714160640714559,1
41,71.20873756373884,0.780761073566159,2.7566923214773835,1
41,69.93192794136233,0.8471854888201498,3.3829951565417713,1
41,69.39633282616046,0.75564755851996,3.270449200746341,1
41,71.18885475942952,0.78688930903755,4.129193733336399,1
41,69.61570589924786,0.9593523998609482,4.6388042663881075,1
41,73.5803612775572,0.8640506681957093,5.436996134846954,1
41,69.75823152162548,0.7458541091396353,3.0632487378370894,1
41,74.01064303994512,0.8422919160227254,6.109793688181363,1
41,70.9399685359042,0.6720018726374205,3.2989235451188432,1
41,69.69620081224991,0.7778807785380768,3.376116893534425,1
41,69.55087048491762,0.7046575699177497,3.1138960244228993,1
41,74.02758851026209,0.8451906197633338,5.0634820855511,1
41,72.3916667599113,0.7811068428331807,4.732887304836903,1
41,69.48116363417317,0.8283478475576509,4.318138824081753,1
41,71.23815313644921,0.8774179518543227,4.819655276975348,1
41,66.28264238263932,0.7539785740922951,2.700969762602984,1
41,68.33679136277601,0.7575515683465838,3.6103758567050375,1
41,69.49942266165192,0.7962962819400866,3.483235011208873,1
41,69.45036547279896,0.7139503725604537,3.0791586305683483,1
41,73.42602944016001,0.7988787011817711,5.061040044256276,1
41,67.17162665451839,0.8041562792633555,3.16800833440432,1
41,68.14438694183126,0.8228940215164549,2.596767851129921,1
41,71.90478896658074,0.8419550441913913,4.488081843844966,1
41,71.46054462651014,0.6396883744069797,3.5827830047173284,1
41,70.30045832883728,0.6714878501435377,3.6515761828187996,1
41,75.1049778575938,0.6832815746152339,6.033803508263711,1
41,72.23481418373599,0.8092608001226494,4.470492385434732,1
41,73.4456494113122,0.7715624140919339,4.278019656154196,1
41,70.89839976313377,0.5732275431864955,3.1869155413175316,1
41,69.91283571290639,0.994704480847203,3.581593119205237,1
41,69.9357412452045,0.6011030932254158,2.534390242369492,1
41,72.85532982274508,0.8030423680042477,4.774365806171947,1
41,72.54549667540942,0.8563373041764883,4.311602255218657,1
41,70.56278373503176,0.7280213025650779,2.6603066974555327,1
41,71.94316810925804,0.8639959690661534,4.709558561860872,1
41,72.92523610803443,0.6991822520615184,4.5735795756641755,1
41,69.87214104043542,0.8171101401932678,3.3816964013699318,1
41,70.31320905055141,0.5819453177508509,3.157823772825213,1
41,71.89328100331078,0.9173229091293499,4.368840292911884,1
41,67.42267948473466,0.8000875586240621,2.8551596490459112,1
41,71.9311843507904,0.6405287595457181,4.555889474818717,1
41,68.74990188090537,0.8628754314527847,2.836224264375157,1
41,72.883306781881,0.9632152243845296,6.280990944578064,1
41,75.29556965448103,0.7073589535406182,5.794858901422522,1
41,69.60566337036752,0.7789788058103503,2.7135784816854165,1
41,68.30071253027499,0.7485176103639273,2.820751108693468,1
41,70.64018273839694,0.7229783085268676,3.432746030205986,1
41,70.46948043376045,0.7124437899566738,3.898346834049417,1
41,72.32144764891798,0.7353541790479691,4.573459505947,1
41,71.46812262178862,0.7407619539512625,3.792432688191096,1
41,70.40733943470264,0.7643536586196957,4.2572381638816035,1
41,71.18122720344955,0.7570923349029575,3.612205004274071,1
41,68.75569516978295,0.8761171013073665,1.9233893918896752,1
41,72.65843008677653,0.8671876316492599,5.3710677737632215,1
41,74.23592228590978,0.6466499389188024,5.232876957083517,1
41,68.60480572444125,0.7406409640609436,3.166185348270065,1
41,67.84149404513501,0.92505572465104,2.413583222206524,1
41,70.1958231465043,0.8294024959610915,3.462543232429526,1
41,68.55705904575335,0.8334470705058485,2.598849847477995,1
